prb_id,median,,,,,,,,,,
31715,38.11216,36.75415,37.960215,38.11216,40.53255,41.229755,,,,,
21789,311.142515,311.014565,311.022575,311.142515,311.20421,311.25266,,,,,
31717,42.513855,41.88606,42.260455,42.513855,42.576845,43.965375,,,,,
31719,26.68012,26.534495,26.588755,26.68012,26.71511,27.004255,,,,,
11195,83.63977,82.86199,83.369515,83.63977,83.883415,84.098245,,,,,
26983,29.779975,29.53146,29.654085,29.779975,29.808105,29.821135,,,,,
18750,101.41177,101.12141,101.400595,101.41177,101.89491,102.65166,,,,,
33575,150.018805,149.94497,149.98025,150.018805,150.09585,150.33045,,,,,
404,30.889734,30.157062,30.175494,30.889734,31.030278,31.205383,,,,,
33573,19.495385,19.337805,19.413055,19.495385,20.629415,22.504195,,,,,
18755,26.163005,26.13668,26.159165,26.163005,26.22362,26.280725,,,,,
18756,40.60779,40.40185,40.533485,40.60779,40.6115,40.62739,,,,,
18759,46.3082,46.26603,46.29245,46.3082,46.309095,46.480125,,,,,
33579,43.878905,42.937665,43.73981,43.878905,44.00177,65.9106,,,,,
33578,41.441595,40.726475,40.762935,41.441595,41.504995,41.60994,,,,,
30006,135.235775,135.02813,135.03798,135.235775,136.35267,137.266255,,,,,
34071,96.050005,95.862075,95.980995,96.050005,96.548435,106.272095,,,,,
34070,213.08887,212.473955,212.81471,213.08887,213.33209,214.08384,,,,,
34077,58.61422,58.398445,58.526055,58.61422,60.08976,60.96128,,,,,
30003,280.25091,279.737795,280.143545,280.25091,281.408345,492.57954,,,,,
34075,254.908625,254.70651,254.72826,254.908625,255.014585,255.368935,,,,,
30001,139.370205,139.158405,139.31887,139.370205,139.67182,140.60015,,,,,
28961,49.426025,48.576545,49.019675,49.426025,61.74885,65.155645,,,,,
28215,20.74322,20.71656,20.73731,20.74322,20.747535,20.85992,,,,,
3942,49.173514,47.76961,48.96769,49.173514,49.323274,50.581258,,,,,
2898,257.124916,256.806196,257.114164,257.124916,257.376052,257.501236,,,,,
2895,246.599473,246.423601,246.442801,246.599473,246.610226,247.196209,,,,,
2894,44.377353,44.339721,44.341257,44.377353,44.428041,44.520201,,,,,
2897,20.93338,20.866564,20.8873,20.93338,20.944132,21.0601,,,,,
26671,73.38262,73.347055,73.38223,73.38262,73.4004,73.505395,,,,,
2891,246.26693,246.01349,246.113329,246.26693,246.737714,246.80837,,,,,
29618,18.759225,18.283085,18.283925,18.759225,18.873825,19.264535,,,,,
23002,241.850275,241.832745,241.84163,241.850275,242.24422,242.275985,,,,,
1107,122.70108,122.343192,122.467608,122.70108,122.907673,123.498265,,,,,
1457,42.349832,42.324488,42.337544,42.349832,42.395912,42.435849,,,,,
1451,22.341892,22.212101,22.316549,22.341892,22.452484,22.493188,,,,,
23005,92.570835,92.332715,92.336585,92.570835,92.57234,92.723135,,,,,
23008,287.69682,287.658945,287.68726,287.69682,287.96104,288.05819,,,,,
28743,21.982895,21.815775,21.947835,21.982895,22.40062,22.56396,,,,,
1458,27.300102,27.156486,27.181062,27.300102,27.307014,27.446022,,,,,
1459,45.870345,45.294345,45.754377,45.870345,45.911049,46.543114,,,,,
13592,44.098965,44.0029,44.073585,44.098965,44.10457,44.18124,,,,,
22354,49.801325,49.600925,49.744505,49.801325,50.04094,52.357945,,,,,
22353,48.143625,47.688675,47.87777,48.143625,50.383625,51.689575,,,,,
23474,66.84037,66.809965,66.81799,66.84037,66.93845,66.960505,,,,,
257,27.790854,27.737094,27.767046,27.790854,27.801606,27.855366,,,,,
26518,119.463065,117.35867,117.929455,119.463065,119.491055,119.598325,,,,,
14843,237.62985,237.402525,237.57852,237.62985,237.727025,237.774175,,,,,
3831,31.788294,31.664646,31.738375,31.788294,31.798278,31.953414,,,,,
13873,43.33763,42.539665,43.13554,43.33763,43.49674,43.87329,,,,,
28608,93.087705,91.72661,92.91721,93.087705,93.49231,94.06731,,,,,
28600,161.47276,160.22427,161.29603,161.47276,162.07958,163.178645,,,,,
28605,42.37057,41.4387,41.809375,42.37057,42.74853,45.704435,,,,,
28607,208.327805,208.13715,208.215935,208.327805,208.34875,208.867035,,,,,
15837,77.265195,77.22223,77.25396,77.265195,77.28626,77.4831,,,,,
2137,18.504197,18.467333,18.501893,18.504197,18.528005,18.574852,,,,,
4798,22.2889,22.150661,22.199813,22.2889,22.353413,22.538501,,,,,
4799,35.38484,35.27732,35.381768,35.38484,35.501576,35.562247,,,,,
4794,58.589196,58.414092,58.530828,58.589196,58.606092,59.1675,,,,,
4796,30.665478,30.221574,30.652422,30.665478,31.018759,31.061767,,,,,
26368,111.137885,110.364675,111.01521,111.137885,114.157155,116.444945,,,,,
4697,32.642311,32.535559,32.550151,32.642311,32.749063,32.885766,,,,,
11256,81.70937,81.03798,81.07044,81.70937,81.761055,81.9887,,,,,
11257,219.676815,217.02878,218.148725,219.676815,223.482415,229.85431,,,,,
11254,36.505525,36.441105,36.479715,36.505525,36.508655,36.61806,,,,,
32928,164.962575,160.717615,162.355365,167.569785,1080.096335,,,,,,
32923,179.52159,179.47733,179.488445,179.52159,179.54008,179.577655,,,,,
32922,18.049575,17.92521,17.976455,18.049575,18.173665,18.256245,,,,,
32921,38.094225,38.052165,38.055435,38.094225,38.163025,38.29778,,,,,
32920,31.352195,31.314075,31.31538,31.352195,31.35417,31.398155,,,,,
32927,110.14105,108.793045,109.99841,110.14105,110.74061,112.65694,,,,,
32926,20.702035,20.59868,20.645735,20.702035,20.739435,20.76319,,,,,
32925,88.337995,87.373255,88.122465,88.337995,88.650485,89.008125,,,,,
13876,57.45603,57.40363,57.454405,57.45603,57.50764,57.5421,,,,,
4036,55.057931,54.295307,55.005707,55.057931,55.110923,55.181579,,,,,
25375,226.306115,226.19719,226.258685,226.306115,226.36945,226.54502,,,,,
25373,191.662775,191.5089,191.577395,191.662775,191.80371,191.927255,,,,,
15121,63.526505,62.927325,63.47059,63.526505,63.74714,64.25118,,,,,
6028,17.000851,16.860898,16.917768,17.000851,17.021616,17.032525,,,,,
23918,46.735915,46.56894,46.61211,46.735915,46.840965,47.049425,,,,,
34291,116.65339,112.885695,114.73122,116.65339,117.883055,118.65589,,,,,
25553,133.634335,131.95364,132.81227,133.634335,135.47276,137.00398,,,,,
17215,26.54185,26.220845,26.40211,26.54185,26.866335,27.120185,,,,,
23914,40.564,40.555245,40.56329,40.564,40.58857,40.67701,,,,,
23911,31.319615,30.99818,31.202775,31.319615,33.358485,37.23482,,,,,
4,22.152196,21.876484,21.960196,22.152196,22.462468,22.957829,,,,,
24994,131.28909,131.233095,131.260225,131.28909,131.33135,131.36008,,,,,
14968,182.11036,182.07066,182.073495,182.11036,182.156715,183.61001,,,,,
25516,151.820495,151.802225,151.81466,151.820495,151.83859,151.88215,,,,,
25515,178.89628,174.363485,178.373785,178.89628,179.17601,183.69024,,,,,
21981,223.096215,219.67845,220.434095,223.096215,223.275505,226.57622,,,,,
33973,39.16825,39.06912,39.084775,39.16825,39.66864,40.127845,,,,,
28460,27.25561,27.21114,27.214945,27.25561,27.30542,27.350035,,,,,
21989,41.02519,40.971005,40.980835,41.02519,41.077675,41.12634,,,,,
3007,39.339272,39.26324,39.281672,39.339272,39.375368,39.62036,,,,,
6025,23.94452,23.851898,23.901649,23.94452,24.096038,24.097898,,,,,
12788,151.341095,150.73753,151.288535,151.341095,151.45381,151.67012,,,,,
17367,51.52598,51.4281,51.516105,51.52598,51.63046,52.39548,,,,,
17361,38.711575,38.69964,38.700155,38.711575,38.764945,38.891015,,,,,
14307,43.02009,40.61431,42.084755,43.02009,45.353745,49.757555,,,,,
12783,178.57108,170.56292,178.522455,178.57108,185.443385,186.63526,,,,,
12782,250.539115,250.381985,250.47112,250.539115,250.736535,251.48593,,,,,
12784,61.669605,61.603155,61.633,61.669605,61.72364,61.90934,,,,,
12787,31.52551,31.411855,31.485715,31.52551,31.612895,31.71095,,,,,
18359,225.12428,224.57449,225.104395,225.12428,225.56582,225.83286,,,,,
2779,37.287943,37.20884,37.271048,37.287943,37.307144,37.44692,,,,,
10324,169.991985,162.73433,164.456195,169.991985,170.00484,172.42361,,,,,
10329,95.06551,95.010545,95.059415,95.06551,95.09574,95.307745,,,,,
28466,44.47946,44.43999,44.47638,44.47946,44.515965,44.51984,,,,,
4897,54.621707,54.572555,54.621707,54.621707,54.845963,59.347981,,,,,
4896,64.663309,64.489742,64.542733,64.663309,64.826893,65.144078,,,,,
4895,36.163592,36.142856,36.14516,36.163592,36.19124,36.265735,,,,,
4894,123.011353,120.28188,122.150424,123.011353,124.747033,126.663961,,,,,
18354,127.169635,127.13607,127.14157,127.169635,127.17572,127.205345,,,,,
16412,62.94253,62.873165,62.92149,62.94253,62.94544,63.059635,,,,,
16949,163.81772,162.95478,163.064775,163.81772,164.284955,165.465,,,,,
6266,114.557437,114.463023,114.514558,114.557437,114.559327,114.642666,,,,,
6267,19.850756,19.522044,19.662416,19.850756,19.911834,19.920865,,,,,
6264,154.466196,154.429676,154.436072,154.466196,154.470747,154.585235,,,,,
6265,117.84849,117.800286,117.843011,117.84849,117.916532,118.086339,,,,,
6262,63.586401,63.541208,63.571017,63.586401,63.597742,63.635185,,,,,
6263,55.111781,55.054122,55.058436,55.111781,55.14282,55.147265,,,,,
6260,50.900537,50.887388,50.890931,50.900537,50.937435,50.950363,,,,,
21181,217.059985,215.098605,216.06091,217.059985,217.75714,219.08986,,,,,
18350,51.61973,50.90976,51.431185,51.61973,52.950275,72.68438,,,,,
6268,27.725172,27.663689,27.699458,27.725172,27.77093,30.068235,,,,,
6269,40.68987,40.671399,40.680058,40.68987,40.73209,40.741309,,,,,
17093,25.16974,24.469235,24.679485,25.16974,25.933435,25.99431,,,,,
17091,25.69912,25.40974,25.68803,25.69912,25.864215,26.433845,,,,,
17096,29.301605,29.150855,29.18529,29.301605,29.410345,30.16647,,,,,
11181,37.188645,36.14743,36.32534,37.188645,37.192255,37.90814,,,,,
21455,38.006685,36.07234,36.738235,38.006685,38.187855,39.45094,,,,,
21452,44.925245,44.210885,44.25921,44.925245,45.146705,45.684695,,,,,
21323,37.923855,37.88154,37.906995,37.923855,38.01173,39.53657,,,,,
21459,33.756,33.343035,33.56578,33.756,37.135595,46.11482,,,,,
21458,44.436885,44.30352,44.351685,44.436885,44.480875,44.571575,,,,,
3467,36.797192,36.742664,36.783368,36.797192,36.896264,36.942343,,,,,
22981,43.187185,42.487705,42.62883,43.187185,43.918835,479.284325,,,,,
3465,46.720521,46.556937,46.660617,46.720521,47.798026,48.108298,,,,,
22985,40.111355,39.988975,40.08653,40.111355,40.53478,41.390665,,,,,
22986,48.89556,47.88045,47.995695,48.89556,48.92946,48.96926,,,,,
33380,108.412875,108.334955,108.37278,108.412875,108.42265,108.451845,,,,,
33381,49.901855,49.0181,49.74721,49.901855,49.964085,51.56964,,,,,
33382,56.806365,56.728705,56.73149,56.806365,56.83029,56.917955,,,,,
33386,37.8173,37.66408,37.807,37.8173,37.91329,46.53941,,,,,
3468,30.820614,30.42279,30.747654,30.820614,30.886662,31.081734,,,,,
20582,50.51803,50.407925,50.42747,50.51803,50.540955,50.832545,,,,,
20581,36.02481,35.95574,35.964025,36.02481,36.061415,36.11827,,,,,
19416,277.84745,260.188575,269.756365,277.84745,278.65498,287.36388,,,,,
20584,43.778625,41.638605,42.553195,43.778625,43.8763,43.967405,,,,,
20588,35.94547,35.785345,35.88172,35.94547,36.41468,38.00853,,,,,
35338,52.602245,51.66674,52.571085,52.602245,52.906815,53.39984,,,,,
32311,17.057085,16.96621,17.014355,17.057085,17.07309,17.430575,,,,,
26863,101.96083,101.19101,101.327595,101.96083,102.498765,102.794105,,,,,
26862,125.79992,125.34234,125.378735,125.79992,126.36465,126.57227,,,,,
32313,165.70434,115.091705,160.15381,165.70434,311.12322,316.12218,,,,,
19362,42.11327,42.089505,42.10512,42.11327,42.19433,42.435895,,,,,
16667,29.976695,29.741905,29.82195,29.976695,29.983575,30.242635,,,,,
32316,116.67075,115.43662,116.110155,116.67075,116.934665,117.11453,,,,,
32317,58.1901,57.63542,57.883915,58.1901,58.58462,58.69568,,,,,
13120,103.557625,102.116605,102.66383,103.557625,103.6722,111.207185,,,,,
13121,196.928155,196.79134,196.85218,196.928155,197.05113,197.05277,,,,,
15806,30.50534,29.68979,30.3585,30.50534,31.002765,31.11241,,,,,
15804,57.59425,57.454865,57.50828,57.59425,57.91447,58.629835,,,,,
13128,89.39106,86.961495,87.230985,89.39106,91.73152,92.0449,,,,,
33572,47.328875,47.181605,47.309195,47.328875,47.34859,47.60692,,,,,
33571,39.76234,39.17641,39.626025,39.76234,39.84363,39.924395,,,,,
28473,44.429995,44.346505,44.37321,44.429995,44.51022,44.60155,,,,,
28470,30.58586,27.488815,28.99791,30.58586,31.598895,39.637295,,,,,
19675,33.6807,33.608965,33.672945,33.6807,33.78046,33.876555,,,,,
28476,22.686655,22.471155,22.523635,22.686655,22.78532,22.96396,,,,,
33969,41.94236,41.429565,41.70585,41.94236,42.13941,42.326585,,,,,
28475,32.860155,32.81518,32.859155,32.860155,32.87485,32.938115,,,,,
18321,15.7007,15.660965,15.68636,15.7007,15.70429,15.753595,,,,,
28478,69.060625,62.315455,66.5604,69.060625,106.02006,115.67192,,,,,
33967,48.778205,48.158625,48.695535,48.778205,49.11936,49.575945,,,,,
14310,109.68719,108.896895,109.414485,109.68719,109.749305,110.01312,,,,,
14311,30.066745,29.92157,29.96445,30.066745,30.136945,30.228495,,,,,
18326,46.38058,46.335385,46.3659,46.38058,46.50578,46.833015,,,,,
20326,25.17977,24.915375,25.06602,25.17977,25.766655,25.873135,,,,,
20324,22.187985,21.94053,22.044585,22.187985,22.21156,22.404915,,,,,
17958,16.90062,16.695465,16.790805,16.90062,16.9452,17.22012,,,,,
27442,149.74423,149.580805,149.712525,149.74423,149.889245,150.00675,,,,,
27440,263.71936,263.61012,263.61797,263.71936,263.81251,263.87342,,,,,
20321,105.138355,105.077295,105.091935,105.138355,105.14496,105.36868,,,,,
17951,64.6578,63.42646,64.448065,64.6578,65.85538,66.06517,,,,,
17950,32.65631,31.7492,31.82655,32.65631,33.25737,33.85457,,,,,
12710,176.12532,176.003045,176.014035,176.12532,176.201525,177.11695,,,,,
20329,29.77613,29.744015,29.76758,29.77613,29.82898,30.07913,,,,,
6146,18.010692,17.975197,17.999222,18.010692,18.018187,18.023922,,,,,
34073,24.385585,23.93587,24.011385,24.385585,24.41719,24.42486,,,,,
31300,81.241655,80.42435,81.13282,81.241655,81.732055,82.44447,,,,,
31529,37.41202,37.18986,37.373105,37.41202,37.4222,37.47224,,,,,
31520,35.719765,35.548895,35.68912,35.719765,35.728055,35.883345,,,,,
31521,26.3946725,26.08891,26.20404,26.237925,26.24828,26.36362,26.425725,26.67515,26.8328,26.8476,27.01114
19677,18.26952,18.24836,18.268775,18.26952,18.273135,18.332405,,,,,
12863,196.512815,196.12039,196.319835,196.512815,196.78049,198.758365,,,,,
12718,50.9004,50.85799,50.876965,50.9004,50.95057,50.95806,,,,,
12719,17.02927,16.972955,17.01966,17.02927,17.057045,17.05857,,,,,
18021,184.612,184.52983,184.54941,184.612,184.77627,184.79011,,,,,
12867,111.238005,111.2318,111.23304,111.238005,111.295725,111.29673,,,,,
29074,91.82971,91.69043,91.80186,91.82971,91.918145,92.083005,,,,,
31530,52.44479,51.135955,51.689905,52.44479,55.133995,59.16155,,,,,
31021,35.196165,35.01766,35.105555,35.196165,35.85257,36.36076,,,,,
21930,52.237905,51.37919,52.02013,52.237905,52.86155,53.064345,,,,,
28296,45.8318,45.601135,45.773525,45.8318,45.83334,46.29262,,,,,
23216,43.869,42.919985,43.373345,43.869,44.991585,47.952565,,,,,
23214,41.63305,41.547845,41.60614,41.63305,41.739565,41.76326,,,,,
28292,56.349945,56.17812,56.33363,56.349945,56.350055,56.57205,,,,,
23212,46.07344,45.943095,46.03915,46.07344,46.084735,46.117185,,,,,
28291,205.10692,204.22359,204.450285,205.10692,205.33501,206.455015,,,,,
23218,48.73942,48.67347,48.69773,48.73942,48.790225,48.84886,,,,,
15961,112.67789,112.6345,112.64002,112.67789,112.71253,112.78578,,,,,
27055,43.058955,42.73119,42.744985,43.058955,44.03993,44.122055,,,,,
27056,193.114415,192.793435,192.90239,193.114415,193.283465,197.22055,,,,,
27059,126.509845,123.66711,125.72194,126.509845,127.59846,138.42772,,,,,
27058,125.924215,122.92668,124.82305,125.924215,126.122495,127.443505,,,,,
485,63.869197,63.762445,63.821581,63.869197,64.093453,64.111117,,,,,
31024,52.497115,52.28043,52.308785,52.497115,53.367195,53.75623,,,,,
483,338.294852,338.236484,338.23802,338.294852,338.492996,350.628934,,,,,
482,51.873034,51.572746,51.730954,51.873034,52.015882,52.224011,,,,,
480,28.95591,28.68327,28.768518,28.95591,29.110278,30.321414,,,,,
12419,275.453125,274.911695,275.449635,275.453125,275.46662,276.144315,,,,,
12418,341.159515,340.861275,341.13976,341.159515,341.22775,341.440305,,,,,
15370,54.695665,54.552345,54.68073,54.695665,54.75867,54.785335,,,,,
30923,53.460665,52.16029,53.428535,53.460665,54.20317,137.745445,,,,,
30922,39.50642,38.9188,39.13759,39.50642,39.65416,40.465085,,,,,
12415,313.51359,313.45719,313.490765,313.51359,313.57862,313.586155,,,,,
30924,40.34703,39.546505,39.68188,40.34703,40.40604,40.448935,,,,,
30927,43.65795,43.323145,43.64687,43.65795,45.10077,52.03439,,,,,
35001,141.67203,138.833765,140.113375,141.67203,143.63319,147.126275,,,,,
35000,275.24986,273.28155,273.37298,275.24986,280.21021,280.73839,,,,,
35002,27.24794,27.099815,27.11476,27.24794,27.41209,27.7993,,,,,
31030,41.054535,38.586545,40.4595,41.054535,41.828245,44.505675,,,,,
31031,53.18924,52.70726,53.024195,53.18924,53.215305,58.15267,,,,,
35006,87.313605,87.166225,87.17417,87.313605,88.26365,88.47356,,,,,
35008,131.80462,131.36533,131.80462,131.972425,,,,,,,
19643,161.65892,161.327665,161.3601,161.65892,163.212945,163.988285,,,,,
31039,33.697505,33.650145,33.685105,33.697505,33.706845,33.70863,,,,,
3924,112.570391,109.953046,112.432918,112.570391,112.622615,113.342231,,,,,
19497,108.180275,106.348015,106.831315,108.180275,108.87864,111.05312,,,,,
34717,111.513645,108.30501,110.441545,111.513645,111.576125,113.30929,,,,,
34714,42.1601,41.31794,41.772415,42.1601,42.408745,42.930945,,,,,
34715,266.7852,263.689535,265.70679,266.7852,296.647145,585.491805,,,,,
34712,150.406335,150.344435,150.360905,150.406335,150.417195,150.484125,,,,,
34710,109.461335,109.409685,109.42394,109.461335,109.46395,109.54685,,,,,
34718,35.852735,35.590375,35.663105,35.852735,36.794995,36.863525,,,,,
34719,86.39553,86.317085,86.348385,86.39553,86.42622,86.448735,,,,,
453,28.486662,28.40295,28.425222,28.486662,28.69095,28.712454,,,,,
14,47.254281,47.137545,47.21281,47.254281,47.265802,47.96929,,,,,
16778,363.65946,363.43589,363.464085,363.65946,363.764015,363.97047,,,,,
32718,84.89929,84.78044,84.816835,84.89929,84.978625,85.173495,,,,,
32719,65.65363,65.17745,65.546355,65.65363,67.95258,68.34015,,,,,
32714,30.983685,30.955565,30.97098,30.983685,31.261775,31.398465,,,,,
16771,35.78543,35.37861,35.72064,35.78543,35.896585,36.442655,,,,,
16772,60.964215,60.854005,60.922345,60.964215,60.973135,61.000825,,,,,
15965,48.09651,47.5383,47.779275,48.09651,48.198885,48.310345,,,,,
19270,164.2585,162.055415,164.013585,164.2585,168.93677,169.42621,,,,,
32711,47.861715,47.49504,47.543295,47.861715,49.069335,49.553265,,,,,
16776,82.12618,81.86618,81.99751,82.12618,82.23373,82.25875,,,,,
19273,160.227385,160.19253,160.219435,160.227385,160.37107,160.52506,,,,,
6098,11.205659,11.059928,11.144808,11.205659,11.221563,11.237526,,,,,
22165,37.768255,37.65388,37.75207,37.768255,38.09667,38.53587,,,,,
22163,8.401695,7.400035,8.22911,8.401695,9.338665,10.850935,,,,,
6091,12.117438,12.040778,12.112187,12.117438,12.144752,12.148816,,,,,
6090,134.827352,134.635485,134.798493,134.827352,134.91363,135.286334,,,,,
6093,119.483862,119.387682,119.426728,119.483862,119.495358,119.522843,,,,,
12063,58.158755,58.102095,58.11614,58.158755,58.343795,58.457235,,,,,
6095,154.811713,154.751855,154.762255,154.811713,154.8419,155.981362,,,,,
6094,32.797914,32.660363,32.689013,32.797914,32.799088,32.863409,,,,,
6097,104.397924,104.31743,104.328179,104.397924,104.422257,104.475709,,,,,
