target,prb_id,dst_addr,result1,result2,result3,,,
targetIP=officecdn.microsoft.com.edgesuite.net,34412,2.21.85.18,5.064205,4.83286,5.169515,,,
targetIP=officecdn.microsoft.com.edgesuite.net,26709,2.20.254.82,78.95424,78.098155,76.32737,,,
targetIP=officecdn.microsoft.com.edgesuite.net,24392,95.100.252.42,1.556065,1.3513,1.37198,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31598,88.221.112.163,2.432855,2.620465,1.97926,,,
targetIP=officecdn.microsoft.com.edgesuite.net,26707,184.25.204.33,22.880455,23.07194,22.110755,,,
targetIP=officecdn.microsoft.com.edgesuite.net,18095,24.143.193.57,13.09382,13.003985,13.03821,,,
targetIP=officecdn.microsoft.com.edgesuite.net,33523,2.21.78.202,77.308225,76.38157,75.391395,,,
targetIP=officecdn.microsoft.com.edgesuite.net,14505,203.80.97.48,3.22731,3.30958,3.302945,,,
targetIP=officecdn.microsoft.com.edgesuite.net,11022,92.123.226.41,32.03962,31.994575,32.282975,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28739,104.121.76.25,10.56642,10.56145,10.747285,,,
targetIP=officecdn.microsoft.com.edgesuite.net,23289,92.123.226.32,28.304015,28.114445,27.972655,,,
targetIP=officecdn.microsoft.com.edgesuite.net,416,104.86.110.209,21.299716,21.179909,21.245189,,,
targetIP=officecdn.microsoft.com.edgesuite.net,410,109.225.64.114,5.711617,5.452801,5.509633,,,
targetIP=officecdn.microsoft.com.edgesuite.net,1389,23.64.15.82,5.015809,4.565761,4.918273,,,
targetIP=officecdn.microsoft.com.edgesuite.net,412,195.175.116.64,23.084549,23.218949,23.077637,,,
targetIP=officecdn.microsoft.com.edgesuite.net,1384,193.229.113.50,5.273089,5.116417,5.064193,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28733,177.69.134.249,0.766555,0.77397,0.715015,,,
targetIP=officecdn.microsoft.com.edgesuite.net,1387,77.234.72.9,4.83456,4.300033,3.827713,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28226,104.96.169.42,14.225325,13.14803,11.702485,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28225,184.50.238.42,19.22633,18.467805,18.238425,,,
targetIP=officecdn.microsoft.com.edgesuite.net,27908,2.16.100.106,9.505875,9.360955,9.24632,,,
targetIP=officecdn.microsoft.com.edgesuite.net,11363,104.93.82.170,8.257155,8.832545,8.528835,,,
targetIP=officecdn.microsoft.com.edgesuite.net,11361,178.18.229.171,0.902045,0.85988,0.87502,,,
targetIP=officecdn.microsoft.com.edgesuite.net,32819,72.246.190.90,12.8543,12.544425,13.484145,,,
targetIP=officecdn.microsoft.com.edgesuite.net,19178,58.97.45.192,10.678425,10.745805,10.802415,,,
targetIP=officecdn.microsoft.com.edgesuite.net,19172,184.27.199.26,11.006305,11.06187,11.250605,,,
targetIP=officecdn.microsoft.com.edgesuite.net,32816,2.18.65.75,3.985645,3.87143,3.879955,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28956,185.93.237.18,23.172935,21.661825,21.88255,,,
targetIP=officecdn.microsoft.com.edgesuite.net,35458,92.122.48.33,4.927725,4.90852,4.84979,,,
targetIP=officecdn.microsoft.com.edgesuite.net,35454,94.246.183.34,1.45971,1.14896,1.19139,,,
targetIP=officecdn.microsoft.com.edgesuite.net,19282,104.93.82.162,3.68338,5.649255,3.49542,,,
targetIP=officecdn.microsoft.com.edgesuite.net,23869,94.246.183.34,7.479715,7.4491,7.523985,,,
targetIP=officecdn.microsoft.com.edgesuite.net,19287,95.101.13.66,1.15931,1.028535,1.086185,,,
targetIP=officecdn.microsoft.com.edgesuite.net,23865,2.22.22.216,1.65973,1.90561,1.78644,,,
targetIP=officecdn.microsoft.com.edgesuite.net,23867,72.166.126.10,84.38205,84.33826,84.33215,,,
targetIP=officecdn.microsoft.com.edgesuite.net,25136,188.43.76.73,84.68378,83.777055,83.43632,,,
targetIP=officecdn.microsoft.com.edgesuite.net,25133,2.16.103.107,28.54665,28.34623,28.3911,,,
targetIP=officecdn.microsoft.com.edgesuite.net,25139,85.112.113.41,1.62008,1.347385,1.379065,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2428,88.221.235.148,7.817474,7.656961,7.752961,,,
targetIP=officecdn.microsoft.com.edgesuite.net,19823,129.143.66.154,2.46641,2.41197,2.42154,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2424,82.94.229.11,7.563266,6.902786,7.19693,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2425,2.22.144.114,15.159556,40.117256,13.865475,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2427,23.209.36.139,33.732102,32.67303,36.612871,,,
targetIP=officecdn.microsoft.com.edgesuite.net,32104,85.239.113.153,None,48.03349,,,,
targetIP=officecdn.microsoft.com.edgesuite.net,32107,2.23.173.67,22.32142,22.350105,22.16863,,,
targetIP=officecdn.microsoft.com.edgesuite.net,16834,95.101.182.123,8.21723,6.843225,8.906105,,,
targetIP=officecdn.microsoft.com.edgesuite.net,16831,88.221.144.169,3.847205,3.901805,3.779285,,,
targetIP=officecdn.microsoft.com.edgesuite.net,19822,129.143.66.136,3.16755,3.11791,3.120905,,,
targetIP=officecdn.microsoft.com.edgesuite.net,32109,188.112.3.169,9.556695,9.44679,9.441485,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6356,216.3.133.162,158.922577,158.9347,158.989165,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6357,2.18.65.75,19.492789,19.516805,19.482707,,,
targetIP=officecdn.microsoft.com.edgesuite.net,12105,65.158.122.9,16.4536,14.96885,13.897435,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6355,104.96.220.139,0.659458,0.74283,0.671225,,,
targetIP=officecdn.microsoft.com.edgesuite.net,12103,23.48.208.65,67.610755,66.99816,67.30139,,,
targetIP=officecdn.microsoft.com.edgesuite.net,12101,104.81.60.67,5.250875,9.338065,5.220605,,,
targetIP=officecdn.microsoft.com.edgesuite.net,12100,66.210.41.107,17.01864,10.606495,19.965495,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6358,41.190.142.8,8.687248,8.693827,8.686501,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6359,72.246.43.16,0.323924,0.366846,0.395541,,,
targetIP=officecdn.microsoft.com.edgesuite.net,21705,182.176.154.152,43.01488,43.404115,43.14758,,,
targetIP=officecdn.microsoft.com.edgesuite.net,21252,81.198.165.227,0.76651,0.68645,0.77657,,,
targetIP=officecdn.microsoft.com.edgesuite.net,21258,82.94.229.17,9.59006,9.25682,9.21429,,,
targetIP=officecdn.microsoft.com.edgesuite.net,33059,195.10.18.11,128.00169,125.895055,126.30568,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6076,210.7.43.169,14.293226,14.415064,14.364154,,,
targetIP=officecdn.microsoft.com.edgesuite.net,14881,184.27.199.56,32.537985,32.674075,33.32349,,,
targetIP=officecdn.microsoft.com.edgesuite.net,14882,199.109.99.141,8.623575,8.663695,8.67671,,,
targetIP=officecdn.microsoft.com.edgesuite.net,33053,197.84.130.17,3.73056,3.62353,3.47894,,,
targetIP=officecdn.microsoft.com.edgesuite.net,33055,23.59.182.64,16.032755,15.200885,15.653595,,,
targetIP=officecdn.microsoft.com.edgesuite.net,33056,64.48.225.131,71.78821,79.38387,73.274595,,,
targetIP=officecdn.microsoft.com.edgesuite.net,33057,23.197.50.51,23.530975,23.87765,27.404985,,,
targetIP=officecdn.microsoft.com.edgesuite.net,12085,212.24.165.163,13.32398,8.859355,7.748695,,,
targetIP=officecdn.microsoft.com.edgesuite.net,29795,2.16.186.90,11.423625,11.396175,11.155245,,,
targetIP=officecdn.microsoft.com.edgesuite.net,12082,92.123.226.58,9.610765,9.727085,9.462865,,,
targetIP=officecdn.microsoft.com.edgesuite.net,1157,2.22.146.112,7.405057,7.910402,7.43885,,,
targetIP=officecdn.microsoft.com.edgesuite.net,13719,2.16.188.40,17.612095,17.515845,17.470135,,,
targetIP=officecdn.microsoft.com.edgesuite.net,26958,193.229.113.57,12.648265,12.927195,12.806815,,,
targetIP=officecdn.microsoft.com.edgesuite.net,26957,217.212.252.78,1.8628,1.84199,1.524685,,,
targetIP=officecdn.microsoft.com.edgesuite.net,1151,64.73.120.138,3.317761,3.095808,3.234048,,,
targetIP=officecdn.microsoft.com.edgesuite.net,26955,104.107.217.199,10.40766,9.99231,9.906605,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6070,2.22.146.104,15.287446,15.25301,15.243259,,,
targetIP=officecdn.microsoft.com.edgesuite.net,14080,184.51.198.99,7.772495,7.800445,7.05333,,,
targetIP=officecdn.microsoft.com.edgesuite.net,14084,62.4.254.50,9.721455,9.70842,9.690625,,,
targetIP=officecdn.microsoft.com.edgesuite.net,14086,104.81.60.64,7.1276,7.14679,7.200495,,,
targetIP=officecdn.microsoft.com.edgesuite.net,14087,193.106.167.135,0.76034,0.714785,0.635655,,,
targetIP=officecdn.microsoft.com.edgesuite.net,18364,92.123.72.17,34.53277,33.87608,34.33887,,,
targetIP=officecdn.microsoft.com.edgesuite.net,3225,95.100.252.19,14.108931,13.004547,10.717442,,,
targetIP=officecdn.microsoft.com.edgesuite.net,3222,193.212.178.67,19.380484,19.309828,19.30906,,,
targetIP=officecdn.microsoft.com.edgesuite.net,13275,81.130.105.64,11.74866,12.0351,11.561725,,,
targetIP=officecdn.microsoft.com.edgesuite.net,13273,23.64.15.75,8.61516,8.450125,8.5099,,,
targetIP=officecdn.microsoft.com.edgesuite.net,13271,193.229.113.57,2.084265,2.088195,2.21782,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6078,2.18.65.98,18.540785,18.549731,18.621354,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2847,92.122.48.33,64.692493,26.005253,36.715016,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2843,212.30.134.168,16.004355,15.852292,15.813124,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2841,149.135.82.120,9.724418,9.507074,11.32493,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28502,23.217.53.33,0.90568,0.876205,0.810645,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28503,202.7.177.41,55.050285,55.022465,57.88944,,,
targetIP=officecdn.microsoft.com.edgesuite.net,3326,2.16.100.179,31.915014,32.471814,31.950342,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28505,62.183.170.18,1.674955,6.29771,1.64044,,,
targetIP=officecdn.microsoft.com.edgesuite.net,14264,185.27.16.8,2.75343,2.79144,2.65757,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28508,95.101.0.83,1.91865,1.5912,1.48922,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28509,92.122.122.138,13.348235,16.82424,12.87599,,,
targetIP=officecdn.microsoft.com.edgesuite.net,14261,2.22.144.114,15.642175,16.748105,16.25119,,,
targetIP=officecdn.microsoft.com.edgesuite.net,20070,184.50.238.51,25.41016,25.351625,25.400975,,,
targetIP=officecdn.microsoft.com.edgesuite.net,34888,95.100.96.232,21.408455,18.012335,18.970805,,,
targetIP=officecdn.microsoft.com.edgesuite.net,34882,213.155.152.185,39.410705,36.814505,41.913405,,,
targetIP=officecdn.microsoft.com.edgesuite.net,34883,2.16.186.83,42.13066,21.135655,22.51359,,,
targetIP=officecdn.microsoft.com.edgesuite.net,30501,2.22.146.112,5.416365,5.301105,5.258915,,,
targetIP=officecdn.microsoft.com.edgesuite.net,30500,2.23.173.67,19.60868,18.46651,16.3284,,,
targetIP=officecdn.microsoft.com.edgesuite.net,30507,92.122.48.18,5.063015,4.923435,4.780805,,,
targetIP=officecdn.microsoft.com.edgesuite.net,30504,195.249.26.58,12.30902,11.080885,12.973905,,,
targetIP=officecdn.microsoft.com.edgesuite.net,18166,203.106.85.65,14.76836,14.726685,14.707545,,,
targetIP=officecdn.microsoft.com.edgesuite.net,18165,5.22.191.154,11.32771,11.45198,12.840345,,,
targetIP=officecdn.microsoft.com.edgesuite.net,18162,119.207.66.160,5.912235,5.847795,5.866885,,,
targetIP=officecdn.microsoft.com.edgesuite.net,18160,213.104.143.200,9.616925,9.57138,9.678115,,,
targetIP=officecdn.microsoft.com.edgesuite.net,14468,2.22.146.112,23.694495,33.183035,25.719715,,,
targetIP=officecdn.microsoft.com.edgesuite.net,18169,197.84.130.17,14.686135,14.519985,14.520295,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2619,212.247.14.16,11.761154,11.384834,11.322626,,,
targetIP=officecdn.microsoft.com.edgesuite.net,19428,104.129.67.106,41.710285,41.67397,41.65384,,,
targetIP=officecdn.microsoft.com.edgesuite.net,34086,188.43.72.75,112.89232,110.298885,110.49376,,,
targetIP=officecdn.microsoft.com.edgesuite.net,34087,184.28.188.186,1.396555,1.515805,1.41505,,,
targetIP=officecdn.microsoft.com.edgesuite.net,34084,204.2.193.161,15.58919,18.515325,18.303545,,,
targetIP=officecdn.microsoft.com.edgesuite.net,34085,210.149.135.23,6.69706,6.23704,6.22176,,,
targetIP=officecdn.microsoft.com.edgesuite.net,34088,2.22.146.112,33.903075,33.8323,57.79162,,,
targetIP=officecdn.microsoft.com.edgesuite.net,34089,23.204.103.18,14.485195,11.95598,15.715185,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28340,173.237.115.19,16.975695,12.595315,20.33446,,,
targetIP=officecdn.microsoft.com.edgesuite.net,29902,202.83.21.233,1.483205,1.293795,1.356085,,,
targetIP=officecdn.microsoft.com.edgesuite.net,29905,23.15.246.18,2.1536,1.82967,1.78302,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28342,217.212.252.78,1.03302,0.96559,0.962275,,,
targetIP=officecdn.microsoft.com.edgesuite.net,539,23.65.29.49,3.881473,3.770881,4.594945,,,
targetIP=officecdn.microsoft.com.edgesuite.net,23675,194.230.81.187,0.654055,0.593095,0.58275,,,
targetIP=officecdn.microsoft.com.edgesuite.net,27705,203.184.9.19,10.15245,9.96249,9.9598,,,
targetIP=officecdn.microsoft.com.edgesuite.net,10027,2.21.75.34,43.35628,48.885235,39.52923,,,
targetIP=officecdn.microsoft.com.edgesuite.net,11105,95.100.252.34,46.007855,45.467825,45.019325,,,
targetIP=officecdn.microsoft.com.edgesuite.net,30616,2.16.216.64,17.2458,15.90167,19.470055,,,
targetIP=officecdn.microsoft.com.edgesuite.net,10790,173.223.204.58,12.706225,19.59161,16.35014,,,
targetIP=officecdn.microsoft.com.edgesuite.net,15022,2.20.133.26,13.99649,13.996795,13.87374,,,
targetIP=officecdn.microsoft.com.edgesuite.net,15024,2.16.186.90,12.376495,11.780975,11.883915,,,
targetIP=officecdn.microsoft.com.edgesuite.net,25969,82.216.34.10,6.96418,6.31686,7.066605,,,
targetIP=officecdn.microsoft.com.edgesuite.net,15026,62.252.168.41,12.220065,19.974125,18.839145,,,
targetIP=officecdn.microsoft.com.edgesuite.net,35130,23.6.112.129,25.32419,25.021165,24.089305,,,
targetIP=officecdn.microsoft.com.edgesuite.net,29630,82.113.13.217,7.750675,8.53207,7.789375,,,
targetIP=officecdn.microsoft.com.edgesuite.net,35135,60.210.22.171,16.79245,15.745635,18.75279,,,
targetIP=officecdn.microsoft.com.edgesuite.net,35137,92.122.213.192,6.99627,6.91073,6.92972,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31103,130.208.19.136,0.381485,0.3413,0.33699,,,
targetIP=officecdn.microsoft.com.edgesuite.net,30613,62.4.254.50,12.133625,11.53427,11.543245,,,
targetIP=officecdn.microsoft.com.edgesuite.net,29639,198.70.66.170,183.325495,182.95767,182.752465,,,
targetIP=officecdn.microsoft.com.edgesuite.net,15594,89.27.241.19,14.85566,15.741405,14.48085,,,
targetIP=officecdn.microsoft.com.edgesuite.net,3812,212.30.134.159,3.785473,3.600385,3.605761,,,
targetIP=officecdn.microsoft.com.edgesuite.net,32481,61.7.18.105,0.744885,0.88634,0.64314,,,
targetIP=officecdn.microsoft.com.edgesuite.net,3811,95.101.119.8,16.391428,16.070403,16.065027,,,
targetIP=officecdn.microsoft.com.edgesuite.net,3817,92.122.213.240,44.603914,44.338186,44.603146,,,
targetIP=officecdn.microsoft.com.edgesuite.net,3815,212.30.134.161,5.758465,6.139393,5.739265,,,
targetIP=officecdn.microsoft.com.edgesuite.net,32488,184.24.97.184,24.952225,23.579825,24.463695,,,
targetIP=officecdn.microsoft.com.edgesuite.net,34626,195.249.26.82,1.477445,1.391185,1.44069,,,
targetIP=officecdn.microsoft.com.edgesuite.net,34624,92.123.155.49,1.988465,1.84645,1.87838,,,
targetIP=officecdn.microsoft.com.edgesuite.net,34622,104.107.217.224,9.27316,9.11702,10.528435,,,
targetIP=officecdn.microsoft.com.edgesuite.net,34623,142.165.4.43,18.11424,16.99409,17.337325,,,
targetIP=officecdn.microsoft.com.edgesuite.net,34621,209.148.200.24,16.125595,17.980905,17.00201,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31362,184.150.154.27,3.959035,2.87681,3.406335,,,
targetIP=officecdn.microsoft.com.edgesuite.net,50050,212.191.241.10,8.178291,8.241333,8.051333,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31741,95.100.252.42,9.481875,9.541445,9.46145,,,
targetIP=officecdn.microsoft.com.edgesuite.net,24115,95.101.89.96,20.22691,20.197875,19.70299,,,
targetIP=officecdn.microsoft.com.edgesuite.net,19348,5.22.191.144,10.516525,1.898185,51.67008,,,
targetIP=officecdn.microsoft.com.edgesuite.net,19619,213.104.143.208,15.320345,18.24809,16.845605,,,
targetIP=officecdn.microsoft.com.edgesuite.net,32664,94.246.183.33,16.226095,15.86109,16.1981,,,
targetIP=officecdn.microsoft.com.edgesuite.net,16137,173.222.108.24,7.063645,14.77021,8.71476,,,
targetIP=officecdn.microsoft.com.edgesuite.net,32666,2.21.240.102,75.79514,75.362645,75.25549,,,
targetIP=officecdn.microsoft.com.edgesuite.net,16135,104.103.72.82,0.765525,0.67849,0.72051,,,
targetIP=officecdn.microsoft.com.edgesuite.net,32661,173.223.11.150,5.237965,5.964045,5.83,,,
targetIP=officecdn.microsoft.com.edgesuite.net,16646,92.122.48.33,0.843995,0.696365,0.750505,,,
targetIP=officecdn.microsoft.com.edgesuite.net,32663,23.59.154.72,177.900645,177.800895,177.77326,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6169,114.5.1.224,1.827153,1.844929,1.850553,,,
targetIP=officecdn.microsoft.com.edgesuite.net,12739,23.63.227.202,37.192055,44.87393,39.337685,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31565,2.22.146.104,9.949495,9.8965,9.649945,,,
targetIP=officecdn.microsoft.com.edgesuite.net,32320,92.122.213.240,36.539745,36.25885,36.288175,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6161,191.98.136.136,0.525483,0.254507,0.365452,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6160,165.254.0.112,141.472886,142.202428,149.565775,,,
targetIP=officecdn.microsoft.com.edgesuite.net,12732,2.18.65.75,14.13015,12.748625,12.39653,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6162,202.87.151.10,3.45303,0.627496,0.629065,,,
targetIP=officecdn.microsoft.com.edgesuite.net,12734,23.14.85.50,100.82718,100.741865,100.66044,,,
targetIP=officecdn.microsoft.com.edgesuite.net,12736,2.17.123.210,17.665285,23.62762,17.219475,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31563,78.154.185.8,26.570615,19.845735,29.0775,,,
targetIP=officecdn.microsoft.com.edgesuite.net,10997,88.221.144.203,9.216285,9.53901,9.890135,,,
targetIP=officecdn.microsoft.com.edgesuite.net,13855,195.176.255.72,0.748295,0.68559,0.5243,,,
targetIP=officecdn.microsoft.com.edgesuite.net,24614,178.18.229.178,3.47981,3.364165,3.35572,,,
targetIP=officecdn.microsoft.com.edgesuite.net,25634,95.101.72.80,21.670485,21.576805,21.58712,,,
targetIP=officecdn.microsoft.com.edgesuite.net,25631,92.122.127.82,3.75753,3.79156,3.68599,,,
targetIP=officecdn.microsoft.com.edgesuite.net,24946,84.53.136.11,22.942895,22.94221,23.122835,,,
targetIP=officecdn.microsoft.com.edgesuite.net,24947,72.247.177.96,1.82399,1.631525,1.585555,,,
targetIP=officecdn.microsoft.com.edgesuite.net,24944,202.151.16.232,1.54284,1.09022,1.61766,,,
targetIP=officecdn.microsoft.com.edgesuite.net,21133,23.50.225.25,49.80511,50.648205,49.816875,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6138,114.130.7.8,1.307244,1.154093,2.0865,,,
targetIP=officecdn.microsoft.com.edgesuite.net,24940,208.104.10.8,9.453875,8.961585,9.2263,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6139,124.155.223.126,1.831738,1.82443,1.852478,,,
targetIP=officecdn.microsoft.com.edgesuite.net,22720,65.216.231.106,8.80547,8.60782,8.668445,,,
targetIP=officecdn.microsoft.com.edgesuite.net,22723,104.96.210.222,17.403645,19.23094,17.94131,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2213,2.22.146.112,5.24621,2.782465,2.855425,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2212,77.109.131.234,4.159489,3.742465,3.654913,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2217,88.134.181.98,15.673347,15.36538,14.640387,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31818,2.16.100.170,14.244045,13.649655,13.658515,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31819,78.151.231.40,10.989605,10.60456,11.06954,,,
targetIP=officecdn.microsoft.com.edgesuite.net,34539,88.134.182.203,14.196315,17.19205,16.103295,,,
