target,prb_id,dst_addr,result1,result2,result3,,,
targetIP=appldnld.apple.com.edgesuite.net,28717,23.209.180.9,12.97503,13.271915,12.994605,,,
targetIP=appldnld.apple.com.edgesuite.net,21954,72.247.178.121,10.74565,10.809595,10.8392,,,
targetIP=appldnld.apple.com.edgesuite.net,21950,23.6.112.179,21.69957,23.935395,29.47008,,,
targetIP=appldnld.apple.com.edgesuite.net,28716,88.221.134.58,12.72073,12.55162,12.60352,,,
targetIP=appldnld.apple.com.edgesuite.net,21228,2.16.186.17,6.720335,6.44904,6.55493,,,
targetIP=appldnld.apple.com.edgesuite.net,21959,2.20.188.123,0.91072,0.87387,0.847015,,,
targetIP=appldnld.apple.com.edgesuite.net,14520,104.86.111.145,28.411745,27.513295,26.42953,,,
targetIP=appldnld.apple.com.edgesuite.net,17681,93.92.66.32,0.436275,0.424875,0.388415,,,
targetIP=appldnld.apple.com.edgesuite.net,3727,23.210.203.56,3.369217,2.916865,3.115009,,,
targetIP=appldnld.apple.com.edgesuite.net,17689,2.23.167.43,2.828645,2.62466,3.315135,,,
targetIP=appldnld.apple.com.edgesuite.net,3723,2.16.103.218,2.655744,2.573569,20.359684,,,
targetIP=appldnld.apple.com.edgesuite.net,4686,77.222.148.97,4.174082,2.688768,2.895361,,,
targetIP=appldnld.apple.com.edgesuite.net,13596,2.16.186.17,7.484855,7.81166,7.934845,,,
targetIP=appldnld.apple.com.edgesuite.net,13595,104.83.4.178,19.231265,18.610015,16.85696,,,
targetIP=appldnld.apple.com.edgesuite.net,4683,80.239.148.79,14.999043,14.880003,14.822403,,,
targetIP=appldnld.apple.com.edgesuite.net,4680,23.62.99.43,5.941249,5.716993,5.879041,,,
targetIP=appldnld.apple.com.edgesuite.net,13599,104.86.111.145,22.639515,22.298525,22.297445,,,
targetIP=appldnld.apple.com.edgesuite.net,11734,104.98.3.41,0.746785,0.66305,0.701695,,,
targetIP=appldnld.apple.com.edgesuite.net,28786,23.214.196.24,15.369165,15.002525,15.04715,,,
targetIP=appldnld.apple.com.edgesuite.net,2108,2.22.8.34,8.308993,7.783682,7.74989,,,
targetIP=appldnld.apple.com.edgesuite.net,11733,2.22.22.208,10.765155,10.680035,10.615315,,,
targetIP=appldnld.apple.com.edgesuite.net,2101,92.122.122.144,9.263618,8.418818,8.288258,,,
targetIP=appldnld.apple.com.edgesuite.net,2107,92.123.155.32,30.078726,30.01959,30.946566,,,
targetIP=appldnld.apple.com.edgesuite.net,14529,2.22.8.106,5.220655,4.841405,4.81727,,,
targetIP=appldnld.apple.com.edgesuite.net,30711,88.221.83.89,1.344815,1.283005,1.29629,,,
targetIP=appldnld.apple.com.edgesuite.net,14014,80.239.178.230,9.35239,9.30474,9.362845,,,
targetIP=appldnld.apple.com.edgesuite.net,14012,213.136.45.9,10.64896,10.800085,10.81944,,,
targetIP=appldnld.apple.com.edgesuite.net,17062,95.101.182.153,9.03989,8.87101,8.994435,,,
targetIP=appldnld.apple.com.edgesuite.net,20795,23.65.29.74,4.053055,3.887005,3.87638,,,
targetIP=appldnld.apple.com.edgesuite.net,20794,23.219.92.67,14.140585,13.351765,14.903875,,,
targetIP=appldnld.apple.com.edgesuite.net,17066,95.101.182.106,10.61635,10.2359,10.095135,,,
targetIP=appldnld.apple.com.edgesuite.net,17065,2.21.84.105,8.471855,8.606605,8.580115,,,
targetIP=appldnld.apple.com.edgesuite.net,17064,95.101.182.153,32.14215,32.6626,32.002075,,,
targetIP=appldnld.apple.com.edgesuite.net,31170,78.11.56.201,24.529365,24.15175,23.88648,,,
targetIP=appldnld.apple.com.edgesuite.net,35060,88.221.134.58,1.242785,1.22923,1.21175,,,
targetIP=appldnld.apple.com.edgesuite.net,31172,5.102.166.10,7.974925,7.598325,7.52424,,,
targetIP=appldnld.apple.com.edgesuite.net,10482,66.44.89.153,15.52318,13.81899,12.77246,,,
targetIP=appldnld.apple.com.edgesuite.net,10484,104.70.178.57,8.81865,9.086575,9.068985,,,
targetIP=appldnld.apple.com.edgesuite.net,10486,23.32.46.27,12.34523,13.427345,12.195865,,,
targetIP=appldnld.apple.com.edgesuite.net,10487,23.219.92.88,109.68598,109.650515,109.639165,,,
targetIP=appldnld.apple.com.edgesuite.net,890,80.239.247.76,9.779714,9.008642,9.484034,,,
targetIP=appldnld.apple.com.edgesuite.net,33338,23.192.239.169,4.75798,4.8671,6.085215,,,
targetIP=appldnld.apple.com.edgesuite.net,33628,88.221.14.25,64.32347,106.66427,45.44309,,,
targetIP=appldnld.apple.com.edgesuite.net,20394,212.140.233.16,16.59738,16.25823,16.53767,,,
targetIP=appldnld.apple.com.edgesuite.net,898,95.100.252.34,2.151936,2.165761,2.078209,,,
targetIP=appldnld.apple.com.edgesuite.net,33622,88.221.218.165,25.617675,24.03831,24.92898,,,
targetIP=appldnld.apple.com.edgesuite.net,33626,184.150.154.51,15.06608,14.81327,14.10682,,,
targetIP=appldnld.apple.com.edgesuite.net,33336,2.17.201.16,9.52295,9.498665,9.50333,,,
targetIP=appldnld.apple.com.edgesuite.net,34813,190.129.123.139,6.424315,6.42063,7.008065,,,
targetIP=appldnld.apple.com.edgesuite.net,34814,95.101.182.106,20.723355,20.67414,30.911605,,,
targetIP=appldnld.apple.com.edgesuite.net,34818,200.73.103.208,29.823135,23.43158,25.230135,,,
targetIP=appldnld.apple.com.edgesuite.net,16266,95.101.72.217,14.508905,13.95989,14.044845,,,
targetIP=appldnld.apple.com.edgesuite.net,18478,217.212.252.81,12.161615,12.792235,12.41885,,,
targetIP=appldnld.apple.com.edgesuite.net,23023,186.151.236.162,18.6422,18.51473,21.15893,,,
targetIP=appldnld.apple.com.edgesuite.net,15767,95.101.1.72,7.75112,6.499725,6.983265,,,
targetIP=appldnld.apple.com.edgesuite.net,15762,95.101.1.82,7.349605,6.94057,6.83552,,,
targetIP=appldnld.apple.com.edgesuite.net,15763,104.100.93.8,1.696075,1.550485,1.538035,,,
targetIP=appldnld.apple.com.edgesuite.net,15761,95.101.1.72,5.18293,4.718335,4.687155,,,
targetIP=appldnld.apple.com.edgesuite.net,29461,2.22.112.106,12.554245,12.210495,13.82851,,,
targetIP=appldnld.apple.com.edgesuite.net,18227,95.101.72.210,5.05251,5.011035,4.95867,,,
targetIP=appldnld.apple.com.edgesuite.net,16268,2.20.248.50,18.39698,19.603015,17.94072,,,
targetIP=appldnld.apple.com.edgesuite.net,32474,92.122.122.144,7.536235,7.61247,7.503195,,,
targetIP=appldnld.apple.com.edgesuite.net,29341,88.221.218.141,18.187105,18.315265,18.41842,,,
targetIP=appldnld.apple.com.edgesuite.net,30820,23.200.86.168,10.5328,12.00785,9.812085,,,
targetIP=appldnld.apple.com.edgesuite.net,11874,212.0.219.11,0.652115,0.680845,0.537565,,,
targetIP=appldnld.apple.com.edgesuite.net,30823,23.32.241.147,21.62716,18.599345,19.170735,,,
targetIP=appldnld.apple.com.edgesuite.net,32471,23.215.105.98,10.446505,11.14836,9.916975,,,
targetIP=appldnld.apple.com.edgesuite.net,30828,88.221.117.11,11.66934,12.201095,12.19228,,,
targetIP=appldnld.apple.com.edgesuite.net,672,104.103.72.96,10.227458,10.255874,10.187522,,,
targetIP=appldnld.apple.com.edgesuite.net,673,2.21.74.11,9.79277,9.345026,9.820418,,,
targetIP=appldnld.apple.com.edgesuite.net,31665,2.16.186.32,251.799725,239.26108,234.925425,,,
targetIP=appldnld.apple.com.edgesuite.net,29688,77.64.209.145,10.635725,13.84176,9.99658,,,
targetIP=appldnld.apple.com.edgesuite.net,31666,2.16.100.155,3.33523,3.310885,3.322115,,,
targetIP=appldnld.apple.com.edgesuite.net,29686,92.123.225.17,16.39104,16.59552,16.27388,,,
targetIP=appldnld.apple.com.edgesuite.net,31668,2.16.62.121,17.93828,16.811775,17.65413,,,
targetIP=appldnld.apple.com.edgesuite.net,29682,2.20.188.123,12.09869,12.465455,12.478125,,,
targetIP=appldnld.apple.com.edgesuite.net,29680,80.157.150.17,6.48422,5.842635,6.19502,,,
targetIP=appldnld.apple.com.edgesuite.net,29681,213.158.112.137,20.154055,19.896365,19.904875,,,
targetIP=appldnld.apple.com.edgesuite.net,34100,104.80.88.83,2.654135,2.76372,2.672,,,
targetIP=appldnld.apple.com.edgesuite.net,34109,80.157.150.17,25.076415,23.74472,23.772675,,,
targetIP=appldnld.apple.com.edgesuite.net,34108,109.120.23.105,2.317345,4.795065,7.588935,,,
targetIP=appldnld.apple.com.edgesuite.net,18657,23.215.100.211,58.063865,57.10684,57.924985,,,
targetIP=appldnld.apple.com.edgesuite.net,4647,104.86.110.225,8.009473,6.506498,6.357506,,,
targetIP=appldnld.apple.com.edgesuite.net,23172,2.22.112.178,16.122795,15.400315,15.607995,,,
targetIP=appldnld.apple.com.edgesuite.net,1257,188.43.75.136,12.439299,12.307202,12.350211,,,
targetIP=appldnld.apple.com.edgesuite.net,1254,92.122.48.33,1.242624,1.057536,1.139712,,,
targetIP=appldnld.apple.com.edgesuite.net,28339,202.229.2.123,45.27944,44.846995,44.05189,,,
targetIP=appldnld.apple.com.edgesuite.net,28338,193.247.41.57,8.390875,7.92498,8.18558,,,
targetIP=appldnld.apple.com.edgesuite.net,28335,2.23.167.48,47.23626,47.1562,47.1618,,,
targetIP=appldnld.apple.com.edgesuite.net,23178,31.172.32.8,0.912655,0.86349,0.862825,,,
targetIP=appldnld.apple.com.edgesuite.net,28336,200.149.150.210,82.951195,82.354775,82.104455,,,
targetIP=appldnld.apple.com.edgesuite.net,28331,23.200.86.168,3.78937,3.01347,4.181815,,,
targetIP=appldnld.apple.com.edgesuite.net,30236,203.109.178.182,29.815345,40.44136,41.920185,,,
targetIP=appldnld.apple.com.edgesuite.net,14391,23.55.58.250,15.80619,15.74392,15.78057,,,
targetIP=appldnld.apple.com.edgesuite.net,22557,213.136.45.10,5.27589,5.22361,5.18099,,,
targetIP=appldnld.apple.com.edgesuite.net,22556,88.221.234.42,108.55441,114.31533,156.65819,,,
targetIP=appldnld.apple.com.edgesuite.net,22550,2.22.8.34,5.485885,5.422695,5.384665,,,
targetIP=appldnld.apple.com.edgesuite.net,4117,104.107.216.179,24.929284,24.433157,24.994565,,,
targetIP=appldnld.apple.com.edgesuite.net,31081,80.239.159.9,8.1302,8.9485,10.589445,,,
targetIP=appldnld.apple.com.edgesuite.net,4113,200.40.28.52,2.025216,1.901569,1.887745,,,
targetIP=appldnld.apple.com.edgesuite.net,4110,95.101.72.217,16.749315,16.62106,16.63258,,,
targetIP=appldnld.apple.com.edgesuite.net,4111,23.215.102.106,11.18285,11.503106,12.281859,,,
targetIP=appldnld.apple.com.edgesuite.net,16033,2.21.75.11,24.10671,24.20828,23.98668,,,
targetIP=appldnld.apple.com.edgesuite.net,15170,2.16.103.16,2.24848,2.274685,2.74946,,,
targetIP=appldnld.apple.com.edgesuite.net,31088,193.247.167.145,1.80057,1.204045,1.20788,,,
targetIP=appldnld.apple.com.edgesuite.net,26420,95.101.1.72,6.86145,6.914535,6.921965,,,
targetIP=appldnld.apple.com.edgesuite.net,34261,23.215.133.16,23.12613,30.808995,24.9135,,,
targetIP=appldnld.apple.com.edgesuite.net,24681,23.15.4.24,6.51616,6.095015,6.548,,,
targetIP=appldnld.apple.com.edgesuite.net,24680,23.215.102.99,12.36572,12.499665,12.82951,,,
targetIP=appldnld.apple.com.edgesuite.net,28159,95.101.1.72,9.936245,9.442935,9.574315,,,
targetIP=appldnld.apple.com.edgesuite.net,32419,95.101.182.106,42.779015,48.34425,105.677375,,,
targetIP=appldnld.apple.com.edgesuite.net,32417,134.17.0.112,5.035555,4.91717,4.89624,,,
targetIP=appldnld.apple.com.edgesuite.net,32415,23.55.58.250,22.84012,22.59183,22.766175,,,
targetIP=appldnld.apple.com.edgesuite.net,32413,95.100.170.41,155.65684,136.634785,132.24114,,,
targetIP=appldnld.apple.com.edgesuite.net,28154,65.202.58.17,12.64918,12.147805,12.675835,,,
targetIP=appldnld.apple.com.edgesuite.net,3059,88.221.235.81,5.7216,5.643265,5.707009,,,
targetIP=appldnld.apple.com.edgesuite.net,28450,173.222.108.50,2.42542,2.141825,2.45402,,,
targetIP=appldnld.apple.com.edgesuite.net,31885,92.123.225.17,32.74536,34.0713,35.5228,,,
targetIP=appldnld.apple.com.edgesuite.net,31881,2.22.8.106,11.505405,11.207235,11.252225,,,
targetIP=appldnld.apple.com.edgesuite.net,11506,184.150.163.34,12.71254,12.10425,12.322555,,,
targetIP=appldnld.apple.com.edgesuite.net,28454,92.123.155.32,5.23902,5.237455,5.13344,,,
targetIP=appldnld.apple.com.edgesuite.net,11504,23.192.239.169,17.907245,17.800505,18.03158,,,
targetIP=appldnld.apple.com.edgesuite.net,11500,104.70.178.57,21.515255,24.279545,18.238565,,,
targetIP=appldnld.apple.com.edgesuite.net,11501,2.23.167.48,2.70254,2.663535,2.529285,,,
targetIP=appldnld.apple.com.edgesuite.net,27083,184.27.199.58,52.26601,115.25948,62.41406,,,
targetIP=appldnld.apple.com.edgesuite.net,983,2.16.216.8,9.455618,10.26509,5.231617,,,
targetIP=appldnld.apple.com.edgesuite.net,16751,104.83.4.171,13.940725,15.7835,10.229575,,,
targetIP=appldnld.apple.com.edgesuite.net,25029,23.55.58.250,7.321645,7.19809,7.13008,,,
targetIP=appldnld.apple.com.edgesuite.net,25025,104.116.243.161,2.38764,2.28053,2.606005,,,
targetIP=appldnld.apple.com.edgesuite.net,25020,88.221.254.208,18.859095,17.1601,20.556635,,,
targetIP=appldnld.apple.com.edgesuite.net,31393,23.215.104.115,44.858655,39.260625,45.14864,,,
targetIP=appldnld.apple.com.edgesuite.net,35100,95.101.72.210,17.83502,15.67036,15.633925,,,
targetIP=appldnld.apple.com.edgesuite.net,32123,185.93.239.24,20.19905,19.565325,19.48279,,,
targetIP=appldnld.apple.com.edgesuite.net,25249,85.112.113.41,22.062555,21.817235,21.74157,,,
targetIP=appldnld.apple.com.edgesuite.net,3345,2.20.188.123,10.651394,10.543874,10.603778,,,
targetIP=appldnld.apple.com.edgesuite.net,17214,95.101.182.106,20.09304,19.48222,19.487995,,,
targetIP=appldnld.apple.com.edgesuite.net,17215,2.22.22.208,13.930025,12.51803,12.65695,,,
targetIP=appldnld.apple.com.edgesuite.net,17210,95.101.182.106,17.42271,17.411485,15.880495,,,
targetIP=appldnld.apple.com.edgesuite.net,17211,104.86.110.225,41.44239,42.296135,42.94064,,,
targetIP=appldnld.apple.com.edgesuite.net,17212,88.221.14.25,35.401465,35.46375,35.423925,,,
targetIP=appldnld.apple.com.edgesuite.net,32610,84.53.143.44,7.455315,6.544005,6.29511,,,
targetIP=appldnld.apple.com.edgesuite.net,6020,2.16.186.17,6.18631,6.345316,6.142163,,,
targetIP=appldnld.apple.com.edgesuite.net,6022,88.221.134.58,8.638702,8.671463,8.535111,,,
targetIP=appldnld.apple.com.edgesuite.net,17218,165.254.156.16,20.317315,21.07901,20.58209,,,
targetIP=appldnld.apple.com.edgesuite.net,16101,23.6.112.113,44.79519,30.739795,42.755455,,,
targetIP=appldnld.apple.com.edgesuite.net,6027,88.221.134.58,0.53585,0.578665,0.5306,,,
targetIP=appldnld.apple.com.edgesuite.net,10070,2.21.89.32,1.03894,0.99269,0.985815,,,
targetIP=appldnld.apple.com.edgesuite.net,19332,2.18.244.145,2.956585,2.795655,3.372235,,,
targetIP=appldnld.apple.com.edgesuite.net,10074,23.49.60.136,1.566795,1.484065,1.532305,,,
targetIP=appldnld.apple.com.edgesuite.net,10077,88.221.144.145,5.94408,6.309415,6.44265,,,
targetIP=appldnld.apple.com.edgesuite.net,10076,2.21.89.35,7.90007,7.85986,7.865525,,,
targetIP=appldnld.apple.com.edgesuite.net,2646,212.98.120.144,2.853889,2.721792,2.667264,,,
targetIP=appldnld.apple.com.edgesuite.net,12367,88.221.134.58,13.64961,13.5897,13.56936,,,
targetIP=appldnld.apple.com.edgesuite.net,33103,23.215.130.136,31.617665,32.00245,32.625825,,,
targetIP=appldnld.apple.com.edgesuite.net,33585,88.221.134.58,19.667675,18.7024,18.80375,,,
targetIP=appldnld.apple.com.edgesuite.net,33109,104.80.88.73,2.96503,3.333545,3.025525,,,
targetIP=appldnld.apple.com.edgesuite.net,10293,2.22.8.106,30.27013,29.74278,29.70672,,,
targetIP=appldnld.apple.com.edgesuite.net,21567,23.200.86.168,11.50691,14.827105,14.667975,,,
targetIP=appldnld.apple.com.edgesuite.net,21566,2.20.188.10,66.262965,66.056605,61.49172,,,
targetIP=appldnld.apple.com.edgesuite.net,24044,92.122.122.144,27.310275,25.66738,27.719065,,,
targetIP=appldnld.apple.com.edgesuite.net,21563,188.43.76.10,38.077985,38.021975,38.0279,,,
targetIP=appldnld.apple.com.edgesuite.net,24040,104.121.76.8,1.1175,1.020785,1.00438,,,
targetIP=appldnld.apple.com.edgesuite.net,24049,195.249.209.195,12.23963,12.324705,12.584285,,,
targetIP=appldnld.apple.com.edgesuite.net,21568,104.85.166.67,23.614235,23.133465,22.20859,,,
targetIP=appldnld.apple.com.edgesuite.net,3555,88.221.144.137,8.98637,10.267394,10.060034,,,
targetIP=appldnld.apple.com.edgesuite.net,3553,2.23.167.48,23.467781,23.39866,23.418628,,,
targetIP=appldnld.apple.com.edgesuite.net,3559,2.20.248.50,21.085444,16.534275,15.869188,,,
targetIP=appldnld.apple.com.edgesuite.net,20961,87.245.221.90,46.896225,44.167345,43.864395,,,
targetIP=appldnld.apple.com.edgesuite.net,34003,2.20.188.123,9.71756,12.73113,10.787285,,,
targetIP=appldnld.apple.com.edgesuite.net,29859,194.44.4.200,7.95722,7.89962,7.92723,,,
targetIP=appldnld.apple.com.edgesuite.net,29858,200.75.112.106,46.099085,13.469965,11.224415,,,
targetIP=appldnld.apple.com.edgesuite.net,2915,92.123.155.32,20.037124,20.04634,20.0041,,,
targetIP=appldnld.apple.com.edgesuite.net,2916,23.6.112.144,2.742529,2.61888,2.617344,,,
targetIP=appldnld.apple.com.edgesuite.net,2917,188.43.74.227,10.748162,10.488578,10.29581,,,
targetIP=appldnld.apple.com.edgesuite.net,717,95.101.182.106,28.527366,27.333894,31.834374,,,
targetIP=appldnld.apple.com.edgesuite.net,29852,72.246.64.155,69.24569,68.216685,72.371545,,,
targetIP=appldnld.apple.com.edgesuite.net,29857,197.84.130.10,5.577285,4.92171,5.37715,,,
targetIP=appldnld.apple.com.edgesuite.net,24300,211.9.96.152,2.20915,2.06371,2.050705,,,
targetIP=appldnld.apple.com.edgesuite.net,24301,88.221.134.58,7.355295,7.409345,7.360535,,,
targetIP=appldnld.apple.com.edgesuite.net,24303,23.218.156.42,20.946105,14.63916,14.99946,,,
targetIP=appldnld.apple.com.edgesuite.net,1069,184.84.220.98,53.965835,53.373707,54.001163,,,
targetIP=appldnld.apple.com.edgesuite.net,28447,88.221.254.208,9.519725,10.307865,9.65426,,,
targetIP=appldnld.apple.com.edgesuite.net,32561,95.101.1.72,3.730755,2.90902,2.893975,,,
targetIP=appldnld.apple.com.edgesuite.net,1060,23.192.239.169,3.977473,3.472129,3.415297,,,
targetIP=appldnld.apple.com.edgesuite.net,13015,58.27.86.16,4.59992,4.363995,4.376365,,,
targetIP=appldnld.apple.com.edgesuite.net,30109,173.222.108.50,11.50179,7.943725,10.78199,,,
targetIP=appldnld.apple.com.edgesuite.net,30108,193.247.167.145,0.706295,0.58273,0.6874,,,
targetIP=appldnld.apple.com.edgesuite.net,30104,193.247.167.250,1.62049,1.655465,1.52873,,,
targetIP=appldnld.apple.com.edgesuite.net,30453,23.219.92.67,16.71172,15.353965,18.580585,,,
targetIP=appldnld.apple.com.edgesuite.net,30100,190.96.8.152,3.53984,4.03198,3.168915,,,
targetIP=appldnld.apple.com.edgesuite.net,4329,2.21.89.35,13.392387,13.237251,13.108994,,,
targetIP=appldnld.apple.com.edgesuite.net,4321,194.221.65.24,9.954818,9.321218,9.958658,,,
targetIP=appldnld.apple.com.edgesuite.net,4320,104.83.4.171,14.809347,13.019907,14.226435,,,
targetIP=appldnld.apple.com.edgesuite.net,31275,95.100.97.48,15.881845,15.62077,15.649685,,,
targetIP=appldnld.apple.com.edgesuite.net,4324,89.218.19.50,41.001992,40.74164,42.268425,,,
targetIP=appldnld.apple.com.edgesuite.net,31270,88.221.144.145,14.186055,10.560755,35.10349,,,
targetIP=appldnld.apple.com.edgesuite.net,4179,80.239.247.76,1.973761,1.744896,1.727232,,,
targetIP=appldnld.apple.com.edgesuite.net,3141,2.22.22.208,2.507521,2.310145,2.368513,,,
targetIP=appldnld.apple.com.edgesuite.net,3142,104.96.0.153,16.220163,16.128003,16.339971,,,
targetIP=appldnld.apple.com.edgesuite.net,3144,88.221.144.137,10.922498,9.792002,10.108418,,,
targetIP=appldnld.apple.com.edgesuite.net,3145,95.100.252.49,21.961733,21.353476,21.2521,,,
targetIP=appldnld.apple.com.edgesuite.net,149,92.122.122.144,10.068482,10.267394,10.248194,,,
targetIP=appldnld.apple.com.edgesuite.net,33814,2.20.248.50,1.636655,1.567325,1.56499,,,
targetIP=appldnld.apple.com.edgesuite.net,14595,84.46.64.26,1.896695,0.94132,1.117545,,,
targetIP=appldnld.apple.com.edgesuite.net,33812,88.221.134.58,39.39148,39.36566,39.151245,,,
targetIP=appldnld.apple.com.edgesuite.net,20217,96.17.196.105,28.22003,28.20835,28.153975,,,
targetIP=appldnld.apple.com.edgesuite.net,27530,80.239.200.51,68.532735,67.77577,69.290815,,,
targetIP=appldnld.apple.com.edgesuite.net,32266,88.221.134.58,29.635175,31.068155,28.48477,,,
targetIP=appldnld.apple.com.edgesuite.net,17865,193.140.13.82,0.63619,0.52277,0.50241,,,
targetIP=appldnld.apple.com.edgesuite.net,23099,209.165.150.27,0.63101,1.030615,0.750365,,,
targetIP=appldnld.apple.com.edgesuite.net,27659,88.221.134.58,24.55061,22.18571,22.51564,,,
targetIP=appldnld.apple.com.edgesuite.net,18462,104.121.76.8,12.415135,15.800095,13.424195,,,
targetIP=appldnld.apple.com.edgesuite.net,27657,88.221.254.208,15.12653,14.04136,16.967275,,,
targetIP=appldnld.apple.com.edgesuite.net,27656,2.22.8.34,12.226335,10.7158,11.2689,,,
targetIP=appldnld.apple.com.edgesuite.net,29145,104.80.88.73,20.96313,20.955115,,,,
targetIP=appldnld.apple.com.edgesuite.net,23891,176.126.57.139,1.53886,1.47394,1.455505,,,
targetIP=appldnld.apple.com.edgesuite.net,23892,104.103.72.67,5.84794,5.87458,5.285465,,,
targetIP=appldnld.apple.com.edgesuite.net,23322,200.216.8.26,25.691265,25.378805,24.873035,,,
